# 0 [Transport distribution function (in units of 1/hbar^2*eV*fs/angstrom) vs energy in eV]
# Energy(eV) TDF_xx TDF_xy TDF_yy
 -2.1470000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1460000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1450000E+00    2.2101658E+00    7.7331267E-15    3.3804466E+02
 -2.1440000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1430000E+00    3.2670419E+01    5.0277906E-13    7.7378617E-27
 -2.1420000E+00    6.6991799E+00   -6.0221724E-13    1.4259130E+02
 -2.1410000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1400000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1390000E+00    1.9461050E+00   -1.4306284E-13    3.0904570E+02
 -2.1380000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1370000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1360000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1350000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1340000E+00    3.1606622E+00   -2.1942747E-13    4.5024440E+02
 -2.1330000E+00    4.9236876E+01   -7.0371453E-13    6.3017679E+01
 -2.1320000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1310000E+00    2.2037425E-01    4.8332042E-16    2.4237292E+02
 -2.1300000E+00    1.4133090E-01    5.7031810E-14    2.0736143E+02
 -2.1290000E+00    7.0847308E+01   -1.7254539E-13    2.7137919E+00
 -2.1280000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1270000E+00    2.7252074E+01   -2.7259272E-13    1.0036584E+02
 -2.1260000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1250000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1240000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1230000E+00    6.0909808E+01   -1.0594384E-12    4.3744374E+01
 -2.1220000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1210000E+00    7.2366890E+01    4.1758884E-13    1.1354875E+01
 -2.1200000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1190000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1180000E+00    6.9014023E+01    5.6838481E-13    2.5622824E+01
 -2.1170000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1160000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1150000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1140000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1130000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1120000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1110000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1100000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1090000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1080000E+00    5.7161465E+01   -8.7604076E-13    1.2581670E+02
 -2.1070000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1060000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1050000E+00    4.3061770E+01   -1.7979520E-13    7.9631674E+01
 -2.1040000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1030000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1020000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1010000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.1000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0990000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0980000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0970000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0960000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0950000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0940000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0930000E+00    8.2346078E+01    8.4677738E-13    3.4525882E+00
 -2.0920000E+00    9.6821909E+00   -3.1125835E-13    1.5677466E+02
 -2.0910000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0900000E+00    5.9080794E+01    6.9018156E-13    2.5341272E+02
 -2.0890000E+00    1.1747105E-01    3.2624128E-14    3.9193190E+02
 -2.0880000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0870000E+00    4.0966471E-01    5.9931732E-14    3.8352887E+02
 -2.0860000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0850000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0840000E+00    8.1232454E+01    4.0018931E-13    3.8428293E+02
 -2.0830000E+00    7.2400276E+01   -3.4025758E-13    3.3061576E+01
 -2.0820000E+00    3.9244992E+00   -8.1197831E-14    1.9176608E+02
 -2.0810000E+00    8.3487702E-01    5.8481771E-14    3.5050140E+02
 -2.0800000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0790000E+00    3.3980729E+01   -8.6997676E-14    1.0232350E+02
 -2.0780000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0770000E+00    6.3676355E-01    1.5079597E-13    3.2627135E+02
 -2.0760000E+00    9.1430864E-01   -4.3498838E-14    2.2844043E+02
 -2.0750000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0740000E+00    2.2693626E-01    1.3502764E-13    5.6160215E+02
 -2.0730000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0720000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0710000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0700000E+00    4.4762762E+01   -5.2032613E-13    6.0546419E-27
 -2.0690000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0680000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0670000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0660000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0650000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0640000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0630000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0620000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0610000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0600000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0590000E+00    5.3025782E+01   -1.4112956E-13    7.3775533E+01
 -2.0580000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0570000E+00    2.3656568E+01   -5.6258497E-13    1.3166379E+02
 -2.0560000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0550000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0540000E+00    9.1168009E+01   -6.3411639E-13    4.6197820E+00
 -2.0530000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0520000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0510000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0500000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0490000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0480000E+00    7.1479991E+01   -3.8665634E-15    4.4315274E+01
 -2.0470000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0460000E+00    8.5134392E+01    5.7998450E-13    1.9721463E+01
 -2.0450000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0440000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0430000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0420000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0410000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0400000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0390000E+00    1.4038970E+01    1.6239566E-13    1.6694148E+02
 -2.0380000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0370000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0360000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0350000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0340000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0330000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0320000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0310000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0300000E+00    9.2423048E+01    3.4025758E-13    9.8498798E+01
 -2.0290000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0280000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0270000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0260000E+00    6.7251132E+00    3.6345696E-13    2.0577127E+02
 -2.0250000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0240000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0230000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0220000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0210000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0200000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0190000E+00    1.4534550E-02   -4.4223818E-14    3.7698234E+02
 -2.0180000E+00    2.4517851E+00    6.7664859E-14    6.1756160E+02
 -2.0170000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0160000E+00    2.3163617E-01   -2.5615982E-14    3.6471308E+02
 -2.0150000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0140000E+00    9.7212130E+01    1.0874709E-13    3.5837819E+02
 -2.0130000E+00    6.6623439E+01    4.0333089E-13    6.7510010E+02
 -2.0120000E+00    8.8765579E-04    6.6758633E-15    3.1001563E+02
 -2.0110000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0100000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0090000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0080000E+00    8.5777551E+01    4.0598915E-14    2.7784970E+01
 -2.0070000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0060000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0050000E+00    3.1793140E+01    2.2812724E-13    1.3110832E+02
 -2.0040000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0030000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0020000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0010000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9990000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9980000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9970000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9960000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9950000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9940000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9930000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9920000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9910000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9900000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9890000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9880000E+00    5.1818965E+01   -2.9048466E-13    1.6290522E-27
 -1.9870000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9860000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9850000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9840000E+00    2.0082737E+01    1.7012879E-13    1.7068632E+02
 -1.9830000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9820000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9810000E+00    5.6361828E+01   -4.9492011E-13    8.5953141E+01
 -1.9800000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9790000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9780000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9770000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9760000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9750000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9740000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9730000E+00    9.9530209E+01   -3.5379055E-13    9.6650461E+00
 -1.9720000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9710000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9700000E+00    8.2039281E+01    5.7998450E-13    4.0706485E+01
 -1.9690000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9680000E+00    1.0458649E+01   -1.0053065E-13    2.1358456E+02
 -1.9670000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9660000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9650000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9640000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9630000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9620000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9610000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9600000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9590000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9580000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9570000E+00    4.1893045E+00   -8.3131112E-14    2.5418785E+02
 -1.9560000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9550000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9540000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9530000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9520000E+00    4.3177955E+01    4.7558729E-13    1.2056598E+02
 -1.9510000E+00    5.2917285E-27   -1.2644189E-14    1.7300119E+02
 -1.9500000E+00    1.1476212E+00    1.4016292E-13    6.3274958E+02
 -1.9490000E+00    7.7962734E-02    9.4005822E-14    3.4248142E+02
 -1.9480000E+00    1.9342132E-01    8.8689297E-14    6.4879737E+02
 -1.9470000E+00    7.1604279E-03    3.1415827E-14    3.2751335E+02
 -1.9460000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9450000E+00    5.3372467E+01   -3.0664400E-13    1.7618660E-27
 -1.9440000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9430000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9420000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9410000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9400000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9390000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9380000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9370000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9360000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9350000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9340000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9330000E+00    7.3436732E+01   -5.0265324E-13    6.1548832E+01
 -1.9320000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9310000E+00    9.8659109E+01    6.5731577E-14    1.5199665E+01
 -1.9300000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9290000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9280000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9270000E+00    2.8429961E+01   -3.0545851E-13    1.6470215E+02
 -1.9260000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9250000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9240000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9230000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9220000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9210000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9200000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9190000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9180000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9170000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9160000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9150000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9140000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9130000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9120000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9110000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9100000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9090000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9080000E+00    1.5110296E+01   -3.2865789E-14    2.1297175E+02
 -1.9070000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9060000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9050000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9040000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9030000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9020000E+00    5.3744265E+01   -6.1737391E-13    7.0920145E-27
 -1.9010000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.9000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8990000E+00    5.9521020E+01   -8.5064394E-13    9.4607797E+01
 -1.8980000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8970000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8960000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8950000E+00    5.9541954E+00   -1.7399535E-14    2.5522152E+02
 -1.8940000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8930000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8920000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8910000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8900000E+00    9.3782001E+01    2.4552677E-13    2.5525541E+01
 -1.8890000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8880000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8870000E+00    1.5013450E+00    3.4799070E-14    2.8299178E+02
 -1.8860000E+00    7.9362081E-03    8.2768622E-15    2.9065109E+02
 -1.8850000E+00    5.3370359E-02   -1.2928821E-14    2.9255233E+02
 -1.8840000E+00    2.1316894E-01    4.6640421E-14    5.9111293E+02
 -1.8830000E+00    7.6913416E-03    3.6369862E-14    2.9783920E+02
 -1.8820000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8810000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8800000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8790000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8780000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8770000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8760000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8750000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8740000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8730000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8720000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8710000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8700000E+00    4.0777730E+01   -2.2039411E-13    1.4313845E+02
 -1.8690000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8680000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8670000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8660000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8650000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8640000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8630000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8620000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8610000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8600000E+00    5.3085895E+01   -2.2749491E-13    9.7491236E-28
 -1.8590000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8580000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8570000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8560000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8550000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8540000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8530000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8520000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8510000E+00    8.3271562E+01    4.2532197E-13    4.6333503E+01
 -1.8500000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8490000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8480000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8470000E+00    2.0804569E+01   -2.8999225E-13    2.0093726E+02
 -1.8460000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8450000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8440000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8430000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8420000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8410000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -1.8400000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
